1, 0.13791394411501923, 0.7230226775553839, -0.025682969947799172, -0.32078403169774594, -0.5168388476194481, 0.407303301542824, -0.13624825284406916, 0.5018878924198746, -0.46450098344443824, 0.6554006664041014
0, -0.4629259855552703, 0.13236635068594982, 0.703626000049665, 0.3931724336659661, 0.5456754783258979, -0.7695571908955352, 0.9303534404179301, 0.7073536299447913, 0.5299191054131762, 0.6319315270742203
1, -0.2367818885865931, -0.7773149313333254, 0.26783817086804196, 0.33293770108626397, -0.36552678060345234, -0.1214029618742416, 0.577241845982319, -0.7555061377480481, 0.6830556176827938, 0.22684792018616018
0, 0.8700210867634235, -0.9111316408814147, 0.3508578124807604, 0.6517815412255694, -0.5256591107381929, 0.013499942015571698, -0.3936981169751006, 0.5115586055372452, -0.3467229852887965, -0.07117187257316382
0, -0.5638377634995402, 0.9426211322614566, 0.9637564479102678, 0.5601851034550631, -0.41038725247333074, -0.8453139430526546, -0.4608769871886822, 0.5332887238262662, 0.9921555670285636, -0.04965577613697869
1, -0.41594697927258384, 0.2080773859545504, 0.15235203017713794, 0.05469088634607333, -0.8489821191857789, 0.9119679950350279, 0.9488676436836581, 0.2537582691089384, 0.43595162251745023, -0.4507385653148699
0, 0.9684635873588914, -0.04850485688989692, -0.2657739757898332, 0.4257058451974727, -0.49058853773545286, -0.850792662538534, -0.5860901764757591, -0.272274010009931, -0.19344782378231296, 0.050240219873357805
0, -0.5243441095254853, 0.43291483338496994, -0.007264872701160829, -0.297537456040019, 0.5246050892783054, -0.18698017624090646, 0.05065139672313834, 0.5187716700606209, 0.9009732252146017, -0.4725467286750442
0, -0.28720376023443794, -0.6973708329653812, -0.7763436409493889, -0.5298976340487276, 0.2982259238390774, 0.10266918812011916, 0.3352397601729089, -0.1140867705565094, 0.8242452188157823, -0.1231520725271733
1, 0.5284922349998389, 0.455108874983952, 0.16030086182035896, 0.07395227772333457, 0.6891598066568505, 0.3749434905999718, 0.213511776753331, 0.31355246069800513, 0.4303074752424385, -0.429109602803494
0, 0.23021195070401235, -0.3702789477744761, 0.6545868003544506, -0.38253974521243594, -0.9242859604660234, -0.3821968616268503, 0.9908353679321225, -0.7066744667288745, 0.9584815757122476, -0.6390982487960244
0, -0.2204501393726661, 0.10614065521040406, -0.6728341920264558, -0.7984085770716531, 0.9894255742374602, 0.9094963997488064, 0.4312106928071846, 0.7461200869585656, -0.3595075417694611, -0.5284883381639265
0, -0.7900395140140144, -0.6345395435159309, -0.2517995827528454, -0.3481627468285384, -0.7298381787905452, -0.26650581900889203, 0.5115832313510533, -0.21265809646876077, -0.536294689632667, -0.38416102452405343
1, -0.03756639384549487, 0.23272826861998386, 0.0017872196985955213, -0.24130549621386677, -0.5197024495242399, -0.06198917088348499, 0.19393913526504236, -0.17663290717409108, -0.4146495785463047, 0.5338421147544365
0, 0.18308171421461217, -0.46239956448585406, -0.2871802241708705, -0.1583286991269981, 0.11720589464167919, 0.15770800097329185, 0.8213281536371733, -0.48288626512991306, -0.9765120897746151, 0.24198539798168572
0, 0.6205861782738287, -0.415257519305837, -0.3709285126928117, -0.2737974629745936, -0.25808030331541865, -0.6091429336160958, -0.8673643412944976, 0.4834751424756003, -0.9023975047051527, 0.9783345768827285
1, -0.35425885296058457, -0.42624836528243915, -0.3537057917367308, 0.5767135559228103, 0.5711533802139048, 0.5455146364896648, -0.027970348287250868, 0.25635189246062007, -0.45578450340234644, -0.11782976499579756
1, -0.03658658585983865, -0.8305520199832259, 0.17800914921578403, 0.2992135110516492, 0.6468598803335512, -0.6571845844510673, 0.01524786212665763, -0.7043489399370426, -0.30821080532632616, -0.7303426646409314
0, -0.9596176858722234, -0.13490900624781776, -0.6717284675775437, -0.12952147413448412, 0.49591732017525314, 0.03749098970201015, -0.38506270636902085, -0.9367290901972185, 0.35217787287390934, -0.4188102843832604
0, 0.5497165301144469, -0.46548186161335403, -0.48030784439976126, 0.5736615481709273, 0.9448416850748786, 0.4302011596555728, -0.032817151425885704, 0.5694296177190485, 0.6719390759824135, -0.02220206656192869
0, 0.7359364336753891, -0.6604945342108994, -0.36655084389042947, -0.7269773929434162, -0.48747786171657936, -0.4863968722928951, -0.6343536156496674, 0.5560088530249965, 0.11089570317047848, 0.6703369442149745
1, 0.04098162537879979, -0.6861082019152551, -0.5991202075691817, 0.3472175906943762, -0.4560874686954568, -0.4102679254942121, 0.5199555080834846, 0.38254217524157963, -0.7093006194981228, -0.6252879426520681
0, 0.9880781897379527, -0.1292879786705825, -0.33113729349619914, -0.21724264477333421, -0.7605861415823119, 0.8772684211277402, 0.5634237213944693, -0.6460130077499486, 0.4986788584989825, -0.822383881721112
1, 0.13317849769192858, 0.2707873952182065, -0.8641131973030094, -0.779742102771255, 0.9522362775093509, 0.9160144368862932, 0.5729013343332443, 0.6005128817954533, -0.3327148938031228, -0.3904037811210761
0, -0.9024659659160921, -0.6635496250606179, 0.6661197698390386, 0.01558099213016928, 0.7614699538013796, -0.1468629039957725, 0.4324593286863052, 0.06803580207234017, -0.8540227774307236, -0.027375829771442595
0, -0.4131673311516144, -0.2394987624862872, 0.5497492709883192, -0.27294873129383856, 0.22102745203685292, -0.21863776313344485, -0.6478700441418017, 0.6337746831366686, 0.152600405854173, -0.6959064095591356
1, -0.3588023153714279, 0.6005905093158781, -0.3602696587178138, -0.964569843048054, 0.0022178703233934893, 0.4082476197060372, -0.5158515956524277, -0.6424066377905067, -0.8878814372796711, 0.7636957702794314
0, -0.5451003578267899, -0.0967370289281968, 0.0606379521487066, -0.025265639844525456, -0.9370137862618289, 0.2713295571537466, 0.374013391032068, 0.21337119874377497, 0.240642013109176, -0.1866799434890265
1, 0.11007347916264743, -0.7761238508025619, 0.20422823392918787, -0.8327129268855633, -0.20576076321589687, -0.05828544206011177, 0.2962193578075414, -0.5429351831566436, -0.37401166843728606, 0.441391216860868
0, -0.21530677149881328, -0.5844104887657562, -0.24759697738073094, -0.7037614144318156, 0.6210308197119072, -0.8945183678593396, -0.04892735022638628, 0.013000448900817974, -0.6635337205162404, -0.5452478009403694
1, -0.6298868679746201, 0.8070210815226766, 0.9546126724780477, 0.005372155250101818, -0.4270296979406767, 0.09365772140284445, -0.29718109964492445, 0.04826674511231466, -0.7609104792997963, 0.5199599293788895
1, 0.5002961331162548, 0.7304957564627159, -0.6099897280862825, 0.5475039544438738, -0.3212076172129894, -0.8597341887666685, 0.5132713957707433, 0.8345564662921519, 0.3945029608363413, 0.4783749745419752
1, 0.24356650093332521, -0.22277510223068853, 0.8975439802650624, 0.8595744421519251, 0.7231954351589216, -0.2906869957767182, -0.04482388816065175, 0.4055483469888965, 0.19920686765019457, 0.37814587519760945
1, -0.36614046991969107, -0.5686175744736452, 0.5259572095029441, 0.8184839014492318, -0.28029519594929164, -0.7876239943553673, 0.1566638054828109, -0.45279535132148907, 0.7404186726659976, -0.4413597109396248
0, 0.26291861325921584, -0.6640085547336052, 0.5766934185520791, -0.5230296945181432, 0.06462878649175363, 0.7813140018227456, -0.3311872086944905, -0.1271889377476343, 0.1037046416840175, 0.45210928395310157
0, 0.5346113432633193, 0.1619092172524852, -0.5138413646508082, -0.8963594822051086, -0.7800112184316543, 0.3068897970162452, -0.4196379916104438, 0.8686897068860948, 0.7737994891284776, -0.12084511292628553
0, 0.7641396448823436, 0.03468357651077847, -0.6055232001971482, -0.20239804692658003, -0.8791474554076022, 0.7339505165690854, 0.7353914172198932, -0.9535444974335334, -0.3313393697838507, -0.42301522147092796
0, -0.3256494596260284, -0.583552372806581, -0.3445642947960692, -0.9985828324303707, 0.7436257741568681, 0.6524831118185788, 0.06984585636650875, 0.8507793591173145, 0.8821641580779709, -0.4007622103138486
1, 0.5251075808720169, 0.12059328892675114, -0.9640190299393612, 0.3122948332146056, 0.835559457089599, -0.48080417633147543, 0.8817242302582771, -0.001397563446448924, -0.9315664811729021, -0.9239406068372882
1, 0.5278758475575722, -0.5180252719680187, 0.6191303012663707, 0.06058225640632675, -0.06275640831863649, -0.16021729514702399, -0.6408563031122727, 0.8616492894668746, 0.3327440046261876, 0.21745434461344515
1, -0.4742406367724381, -0.36043581157739735, 0.8699210633962906, -0.11648362829979919, 0.29073488187893015, 0.5503853507957759, -0.21226729683887524, -0.5129624753200206, -0.2528176617565556, -0.008654688713074288
1, -0.6187889038705454, 0.8022649746675674, -0.16325722577573853, -0.21855874982369983, -0.5570917799582664, -0.3518297356979496, -0.9478876092661777, 0.7065457120779688, -0.4420071124352236, -0.9942845113951606
1, -0.42904300066231293, -0.2030764463584851, -0.2885029318820673, -0.7890265574703099, -0.11478492556262299, 0.7799762706075772, 0.9202694828975326, -0.2509054749211781, 0.7970901375771888, 0.7810446697266344
1, 0.051872718689778274, 0.5312132072040847, -0.44269685490369404, 0.1866672905947342, -0.6838445875568899, -0.8818003165963075, -0.6900354869354766, -0.039002056493584236, 0.19196020458322227, 0.10480856448686415
1, -0.12210695026202822, 0.7837318651744136, 0.5904195261066407, -0.6393444024776975, 0.514423745646656, -0.07343049364980048, -0.04865146024759448, -0.08731630431571547, 0.27813368249146886, 0.29350079054476974
0, -0.9155708174023978, -0.6195905370298604, 0.6300758787786553, 0.5468270073939154, -0.43202167336221375, -0.3909843279588283, -0.542852331468197, 0.9562597715679482, -0.38902125184618686, -0.5627293887103295
1, -0.7125493222821424, 0.02387975550739041, -0.33046606671570156, -0.7279915666589527, 0.4826831882462044, 0.09730976324489404, -0.49842160937505464, 0.8540865876480668, -0.6699717308041022, 0.8329320451531088
1, 0.9258381662970989, 0.5516417209138702, -0.5383333410582629, -0.21107892790266258, -0.6223502228786231, 0.05634001313962256, -0.7293656129775783, 0.7999634382891974, 0.8528039812579875, -0.13003707178558432
1, 0.9488443984815655, 0.4904453423021782, 0.24313984020754598, 0.5802140870888679, -0.2392468868633959, -0.5385638789165861, 0.37504892146261737, 0.8562919294451472, 0.5426456685178673, -0.30792028248742453
1, -0.7961528825123918, -0.14670723507503203, -0.8349137450944697, -0.836757968065142, -0.5071386348750619, -0.6788530369953316, -0.3011452938686121, 0.33398877438317776, -0.20228426718993786, 0.8478145490678086
1, -0.09784409357584645, 0.474702086326251, 0.5975918470381776, -0.17380584347479933, 0.6389988344010891, -0.19468502169853297, -0.8439130910673334, -0.017935516775446025, -0.7181135846100712, 0.03333071875527538
1, 0.7657132934517556, 0.6193793829077503, 0.2658109244719733, 0.7553367021890907, 0.9894598255960876, 0.36633335628236696, -0.30700441062658257, -0.05293883429534252, 0.4153530398619292, -0.5760417492296308
0, 0.22398829095170392, -0.4837091866248433, -0.6917294370757701, -0.761824569289433, -0.32632303125823703, 0.10633649155810354, -0.49752757710111584, 0.8741187716067784, -0.24052690477030292, 0.1854247426230382
0, 0.05337055977070482, 0.4540583444451278, -0.4699967397994569, -0.08836018383705313, 0.8678727641047863, -0.7032200636691124, 0.169767933469122, -0.8668932875291457, 0.9899002962870516, 0.6225510330136361
1, 0.9441772276889275, 0.9681327027703808, 0.2612939350231622, -0.6839888910920349, 0.5942455318147062, 0.134485969314585, 0.9828550323993785, 0.6165212477282513, 0.7701705697446621, -0.4993254050993059
0, -0.5990399020744768, -0.8040735802645527, 0.2363113440028386, -0.24021247888175346, -0.48376313713913777, 0.7400270661165114, 0.13341958762866502, -0.6019387248683794, -0.26509944686769016, 0.4227690629039993
0, -0.13798682097403803, 0.4514786829903479, 0.8231303643917502, -0.422313076030415, -0.12865504946792639, 0.7914495589224977, -0.3197497420486539, 0.026113598256949144, -0.46080848863097046, -0.5036361524536728
0, 0.6263231294866087, -0.9969463587412577, -0.2609774447307114, 0.3336892228083461, -0.2263497531076808, -0.3875688989191284, -0.9771821792330897, 0.7580369952108168, -0.13532916003355644, 0.33371402659311933
1, 0.15104339666687672, -0.24336645929624656, 0.19769559503059742, -0.34415742022648543, -0.5395185315998872, 0.0029971700121118605, -0.7701605966858822, -0.6146338713592547, -0.20838621333023188, -0.3239330865519183
0, -0.8756900639789822, -0.05257132108708351, -0.2710058611354844, -0.2414675008943068, 0.7134663801183712, 0.19341992766249638, 0.5678510957181779, 0.08874599992639154, 0.8671813554553127, -0.1752771363805361
1, -0.6222585234048683, 0.06394128954519895, -0.3344448711649062, -0.3711376731106373, -0.729069926995735, -0.3608364302742062, -0.6525942960145343, 0.3438431154084909, 0.6487795922536657, -0.9447033675863035
0, 0.4323316434739939, -0.39196900763761855, 0.18167812635347613, -0.570113828430183, 0.2157072546048644, -0.5546982036648778, 0.9843529503125057, 0.3836255529742221, -0.35639731497755567, -0.43702714904944906
1, 0.26744402076597185, 0.3708609443794604, 0.34396745125773265, 0.6635605586592239, -0.9811078322510172, 0.2190475402696943, -0.11998250186692583, -0.6120246255242825, -0.047128076396062646, -0.18110117402802373
0, -0.23013117707117692, 0.24572133496919135, -0.37211705493216485, -0.7786172870856292, -0.7879114857903677, -0.014339999169675766, 0.9875772898827748, 0.3111488431608478, 0.2471992925789268, 0.7232634654807115
1, -0.48408604146587453, -0.8882521415082203, -0.1817257125716638, -0.29796782022754864, 0.12272128121710546, 0.2886939502755319, -0.5213596421892035, -0.8537089187698939, 0.34760735366267603, 0.3926508927548129
1, 0.8737211704851648, 0.04168911756513949, 0.3574567237137094, -0.5670302861116303, -0.5601986360348628, -0.6333345871752512, 0.3571946467999545, -0.545633364780238, -0.5783039600893056, -0.43054334422067586
1, -0.7845928557702071, -0.35572843555610345, 0.13792932229097254, 0.7038503606743982, 0.5069058596529963, -0.3580029738340711, -0.8414986069444448, -0.7132047336961473, -0.8354661039287965, -0.2932760377682144
0, 0.011836268504975545, 0.11115566675263389, 0.2999882486283003, 0.6618539626544364, -0.4019430906897685, -0.7989040124997884, -0.9795932246589694, -0.1739458252424091, -0.9467430100653962, -0.3286577601318943
0, 0.5788875482240838, -0.9382800963372471, -0.5476015969907193, -0.49077635625131677, 0.6875240790008623, 0.9849017165033169, -0.704089928643229, 0.20419461479494894, -0.7885545569250265, -0.16563453890907143
0, -0.599924969974003, -0.5725350110028955, 0.9078911080526808, 0.7250693320680026, -0.8807715477594407, 0.27577172607531786, -0.10922447061565621, 0.8015260997923006, -0.6928919790016648, -0.28513493095302067
1, -0.855606327835629, -0.22179124973059805, 0.6302852013732116, -0.8622320786900486, -0.8342841779368415, -0.9605887839294254, -0.36065287534895196, 0.06004310289720216, -0.9514551606980421, 0.18795587466675778
0, 0.02562545218871226, 0.44364587617383355, -0.34790352728826135, -0.3147054102613249, -0.004553904667981223, 0.48749224924063617, 0.8371130838298986, 0.12903919555157395, -0.11943092758553142, -0.6807491783875492
0, 0.2627742029023259, 0.7154978115495096, 0.2919875775110403, -0.34813065065054327, -0.0868654429451976, 0.004580165927779989, -0.7793998551008523, -0.8866987024009616, 0.06818762243741738, -0.47971484795149233
1, 0.8847645039507903, -0.660579489773707, -0.6485627669393519, 0.03891364469229641, 0.6434645357374533, 0.09613220245203213, 0.2416508487728537, 0.20288415433428342, 0.05124802884016355, 0.1285806013276054
1, -0.64809010154137, 0.3564332328066988, -0.7432030405194507, -0.442441716082429, -0.703081160112454, -0.3659101265548461, -0.07612789919407104, 0.794475168842562, -0.7500055356863597, -0.09884441318817161
1, 0.7430592086163088, 0.7245067252958164, -0.31953524220790097, -0.6750552272130705, 0.9066474856317674, -0.7531655474017096, -0.2575807639356893, -0.6090732947296642, 0.027383237716222197, -0.291906774649521
0, 0.032133398970685345, -0.35883761317417684, 0.74730317377837, -0.14348571174206626, 0.27937375384786645, -0.31601685748211383, -0.3392754747872162, -0.4308138864070108, 0.9676080575961261, 0.8664687857313522
0, 0.9788139900342647, 0.8711477830246315, 0.6879914057406031, 0.16308558013869323, -0.5348014762690245, 0.6303039503162391, -0.6196369029081561, 0.0885506862344585, -0.1300852562940178, -0.8747753367691091
0, 0.32956504128094743, -0.06371616471343566, -0.6688712072494256, 0.6463012901075837, -0.6293977750294653, 0.5505689532741878, -0.6119422142176301, -0.7160597586443349, 0.7229101108056708, -0.3088918536020102
1, -0.49641505451189527, -0.7919268051921198, 0.5658288530727777, 0.5536312215992323, -0.6808835063799075, 0.2676988412795014, 0.5368119888404983, -0.6975475286826609, 0.1272823095833815, 0.17740184686980687
1, 0.4880192988606058, 0.31749427701836463, 0.3193387206231688, 0.51251699276445, -0.6200629737536942, -0.7357713464213438, -0.8698229375121316, -0.7556167576345911, 0.838920292193666, 0.40352053768070206
1, -0.31165415336012336, 0.06886572323917717, 0.10893340260532147, 0.8612215043821501, -0.5686317303941424, 0.13013307940740027, 0.6339046945841194, 0.8151909326982529, 0.5451536208606991, -0.7971664776022607
1, 0.5003192568277672, -0.6062545147161762, -0.3407487423349602, 0.9040179053760671, 0.38712130887521257, 0.7887123917210481, -0.6429880182771599, 0.11904856406255515, -0.7793784180888359, -0.48783761365623435
1, -0.4819514478935407, -0.3341852024327958, -0.23229666706645213, -0.7578982555339075, 0.6545151250505066, 0.3797575908327997, 0.8272704484254991, -0.14269203614531656, -0.7641376042254702, -0.9763109337618996
0, -0.28399852945953263, -0.037334232760458, -0.9577992928130752, 0.1015904428083847, 0.017064966149455296, -0.8347866053770261, 0.9766123010866057, -0.036039469114349076, -0.9610077503113446, -0.6892340392797391
1, -0.19013351374876786, -0.7149578203263571, 0.740174395733485, -0.5680257033506062, 0.24722289735947678, -0.36910432256077286, 0.05125650385729674, 0.06090390374320309, -0.1774169498089342, -0.959585061654822
0, 0.9838897949097913, 0.11687206639659653, -0.41654478670619266, 0.8792323188935167, 0.8225818055200775, 0.08250521980726133, 0.6934481283702689, -0.7806577925401321, -0.6120092654803548, 0.30618228896093247
1, -0.18110423546737708, -0.5025478757765496, -0.31910059392999623, -0.7489789644676423, -0.04555369507856666, 0.46311709169482884, -0.2655584005544771, 0.7346460609725167, 0.14601129608152252, -0.11753535445267915
0, 0.14705215645043923, 0.8838104829398963, -0.8882948672159161, -0.37906617464171877, -0.8049286225828924, 0.8773596867245523, 0.255126469515089, -0.14061338265768786, 0.7293741499516744, 0.8584969076438083
0, -0.6996647290780971, -0.730760022747531, 0.09954178854147555, -0.4838376865398959, 0.546477680694311, -0.004241122085828497, 0.8330593104824058, -0.9328316063348641, -0.49495635631599644, -0.7964456694030879
1, 0.9966166244762593, -0.9663007277726714, 0.015298816134229787, 0.1383092623864679, -0.6470358979989124, -0.4449443501432315, -0.09042625649668357, -0.1456574821561476, -0.21364567527377654, 0.3354891115212528
1, 0.0831048255933029, 0.39116518984796067, 0.882805979356353, 0.6831724532895598, 0.8346366600954978, 0.611803478984208, 0.4454763614964665, 0.05246183778034652, -0.5300371335201381, 0.023553994777865572
1, -0.6902847058592696, -0.015071757295748833, 0.3374489330195527, 0.33599537872154084, -0.18744010296792046, 0.3812024754954664, -0.5630239781080031, 0.7065358016004588, 0.4395644681299429, -0.4339651541340066
0, 0.5886867045529356, -0.8283569644610957, 0.4677572578675804, -0.6770527285007562, 0.8323095681938244, -0.1903684358005291, 0.2712442109836719, 0.7577804028478063, -0.8262901309417139, -0.9335900698213522
1, -0.7488697083363698, 0.6388681874266584, -0.06947417982570259, -0.6829606331335303, -0.807707718773989, 0.7869759353223209, -0.3750839542814701, -0.06919174249330018, -0.8383492428896084, 0.658754647332277
1, -0.8712153978057537, -0.897423085927098, -0.8175870559712559, -0.5905720679407371, 0.6193799534298585, 0.31075317460131946, -0.27392447903320605, -0.5724263339320435, 0.23053009039864758, 0.7973769235264485
1, -0.8325037496986072, -0.7511874699662637, 0.6536983805189385, -0.4144696220802957, 0.7700872421306844, 0.39314724965679826, 0.4934528972635397, 0.20455572519144227, -0.9247431322953339, -0.15661940455677614
0, 0.7289440651627777, -0.719999888697874, -0.2831788590479438, -0.2833733262583169, -0.3352127050842917, -0.6228654685206749, -0.6008418683359955, -0.5616351269165469, -0.6467351945802537, -0.1955032755201207
1, 0.7890016205713526, 0.6982092141848053, 0.45815093570995624, 0.8474142597012273, 0.6857150338138831, 0.32991545772077324, 0.6884911233840725, -0.429473538950641, -0.7892798612569141, -0.8826591959476833
1, -0.673676354102523, 0.131769508580607, -0.0193640905016792, 0.44256158209324203, -0.03050222534281044, 0.057756860466513515, -0.4013495702646328, 0.5693808402448555, 0.18020243099308186, -0.6150793220495034
1, -0.707878934828774, 0.008291839507925225, 0.03181329974527114, 0.05223081504202076, 0.4159248122564987, 0.36794857652414703, 0.5864904282966827, 0.2848334174494671, 0.29202447629095984, -0.29409294041807743
1, 0.8502235607650239, -0.12686579670193843, -0.7345278588106792, 0.3454567315197894, -0.6358840988416954, 0.43587855138621445, 0.37975673279930566, -0.7422277702413251, 0.7317746947357393, -0.4137946791958327
1, 0.4336193179179604, 0.6861412710378822, 0.7762130140522077, 0.14539315251527496, -0.5017894954450624, 0.8154941961672098, -0.4866881562130376, -0.15194966771530227, -0.1285883153416556, 0.06784086499360797
0, -0.983583838670054, 0.4431652414255294, -0.15034964975769483, -0.7949704279455474, 0.8749984367080892, 0.0018659578998405646, -0.6562453024671082, -0.9307859390016802, 0.20373374770988373, 0.14563097923963508
1, 0.7296648261646641, -0.29421590061186964, 0.33002464034781487, 0.5628843338998102, -0.3974601145984116, 0.8541436125325055, 0.3312254666468517, 0.29731471661908904, -0.28638788043321384, 0.9684609459481948
0, 0.7330194780089738, -0.1301341813190613, 0.3074874108593013, 0.6036423122273364, -0.43970347593618064, -0.7159660746188148, -0.2614795918642696, 0.544892516900477, 0.10113973040637592, 0.12259796653600286
0, 0.7504533699761171, 0.635034544661295, 0.6674078517912292, -0.4814980566571243, -0.8468021496058891, -0.021156946900912077, -0.30604105495307654, -0.19094957874228724, 0.29268527970708513, -0.7050111757180377
0, 0.6879047706051049, -0.3207931707990692, 0.4300586825050956, 0.13954811747918416, -0.8675544532550639, -0.5636726253847364, -0.4158110607191159, 0.695714947349291, 0.206523311625753, -0.4346959939339492
1, -0.27367353662130545, 0.6530049191644289, 0.9782720696425895, -0.005323897145673495, -0.32745022535203017, -0.6029208177564382, -0.9359917922875634, -0.5824258100349253, -0.6123982928250689, -0.32512369976654654
0, -0.4988168868180354, -0.8079499413514224, 0.7567362108469919, -0.8043110092762187, 0.6438032186599232, -0.8105998525307767, 0.9791749126762455, 0.5208637708889077, 0.34629689918948503, 0.992699519700091
1, -0.9848966484425508, -0.20516021032294307, 0.6485491066770099, -0.6849989386124395, -0.14165346300861548, 0.9892006585773863, 0.6997021680375297, 0.0697148383200461, -0.8335024949496623, 0.9252971595045631
0, 0.7125772727709221, -0.3422370209532739, 0.6331851662033543, 0.7017993446024313, 0.654677843759536, 0.8197493339921069, 0.6601018910633123, 0.09172541041756666, -0.008091111888386848, 0.024121028134728384
1, 0.3706458178862422, -0.40912855991378305, -0.016901324002241536, -0.18892746048695352, 0.9050652148160059, -0.983509482533371, -0.797159145418358, 0.8083783784749448, -0.621596507680001, 0.31718093170215855
0, -0.4217195856836713, 0.7226791433196658, 0.15012715133378696, 0.021026465963228436, 0.48246879905945916, 0.5864670613470524, 0.23850311423227155, -0.26082188047963073, -0.07160465350330947, 0.8119847819514419
1, 0.36423560341902816, 0.07023255454604671, -0.07255226131590398, -0.9378782854655272, -0.819877577093864, -0.10987645250146572, 0.49323909995021586, 0.570132225608821, 0.1745347511770634, 0.8275785253145136
0, 0.7627016870861587, -0.5657811400565791, -0.03313704132151063, -0.242685485302365, 0.5220584248663347, 0.6073515447796647, 0.5378884081164887, 0.9274034254541501, 0.7366519235438411, -0.8684715036689841
1, 0.3152452679706239, 0.7647794289967522, -0.3755048083723631, 0.46157568739881993, 0.4607334836663679, -0.5178826212081997, 0.7075266246241971, -0.522218589858046, -0.13020716365010987, -0.5650829139118119
1, -0.4495566401497486, -0.7748923790471816, -0.12637037010270435, -0.06216801184392429, -0.998148241343382, 0.9306739352948334, -0.697097672568268, -0.7350260050945885, 0.12311615606622972, -0.5218081461125064
1, -0.34238684055857194, -0.8955177223515567, -0.057441236766617054, -0.8982886841232329, 0.37054343951253177, 0.22731475882716223, 0.8665404313834464, -0.20861953329723382, -0.38750424019392304, 0.5613339420529522
0, 0.9128203290106891, 0.7241341954291998, 0.6016704976532332, -0.29574839090867844, 0.011346369503826503, -0.22827183670369156, 0.9869276191773158, -0.9579903997603278, -0.29933140349908505, -0.19456806624747958
0, -0.3107724045879612, 0.4481982621012348, -0.531981890911257, -0.8793274340806587, -0.7312331711983286, 0.9324310210638744, 0.3736488607330468, -0.49879111514293384, 0.996800663486684, -0.2798929379850492
0, 0.07077343670083747, -0.7207645208381075, -0.07828274804859525, -0.7552531073785074, -0.27134540912882765, -0.013270615156467214, 0.11208273123298573, 0.9314713248119304, -0.24579117832541186, -0.8543308429320238
0, 0.8561077093194793, 0.4293784239549372, 0.9101894177795411, 0.7409835835990128, -0.7565943636888843, 0.6760963242415752, -0.14900994318736127, 0.8309722149308378, 0.498239661740151, -0.04842541010139301
0, -0.12104505241267005, 0.6738683935694334, 0.8048592800335874, 0.037309654525801816, -0.7842642902032668, -0.9419790339018825, 0.6229797919554452, -0.5270555335488809, 0.7496114426144522, 0.8560039656648732
1, 0.5695526357225618, 0.4115716224033332, -0.6326661426905449, 0.3613058268566689, -0.0384206273117742, -0.15191994141350773, 0.31642688911568095, 0.9995700179594347, 0.0765934630804419, -0.7370571022703185
0, -0.6508417081884621, -0.746517515791197, -0.7509208306991577, -0.3079812540087372, 0.3326469765612554, 0.3702901849112299, -0.46648802103513654, 0.6247191171811861, 0.8340052261840996, 0.9254608923576273
1, -0.02423705661246478, -0.20181003447171042, -0.4207986739558136, -0.4073202878138322, -0.534350720914597, -0.8800027857062185, 0.07932768508791765, -0.6722724181429305, -0.2681767926744729, 0.703798052920457
0, -0.10070171362296687, 0.3232100460807472, 0.3869184637867249, 0.4661050519917087, 0.8846499633234903, 0.06810278802021275, 0.1851515940809474, -0.38840952162035003, -0.31988444264371996, 0.7150973023393334
1, 0.8427580186145096, 0.21554915487711912, -0.6815900411201441, 0.6047809438414051, -0.8759042465921927, -0.9034333110342139, -0.42104387288186107, -0.36729603080938666, 0.14568068608776108, -0.6401397263167949
1, 0.5698261061730938, -0.3944943287717255, 0.496624044052546, 0.46476797564968586, 0.6772078697644854, -0.939106171184628, 0.22249430918241564, 0.8226629345923591, 0.5784440016564414, -0.3038319595175851
0, -0.5511521604454872, 0.17715483822425027, 0.7500476355757748, 0.6843663145617325, -0.530881360279579, -0.6695741550182714, -0.42648361594381057, -0.04220771509876409, -0.7808248827414008, 0.6327631510264664
1, -0.05117057228629163, 0.2388818633362011, 0.1240804123013668, -0.3928292323151388, 0.3879779599044173, -0.8057936473865877, -0.6003048121803995, -0.9140431384673853, 0.8646877394655252, -0.6071956578062585
1, 0.6534640475072642, 0.4769292034052439, -0.8035643540771622, 0.9885239208967389, -0.7174457368852272, -0.28662040745689565, 0.6515785285165434, -0.1464324652466218, 0.2650793040933319, -0.08675140202734433
1, -0.7420370980987296, -0.4990501575579922, 0.7689090422146554, -0.2414953312858532, -0.6430441799236082, 0.46359042980725707, 0.6951369682651745, 0.05139702678143365, -0.5301448050524962, -0.8227595023795586
0, -0.5050359968170051, 0.8941191436661822, 0.5625448820609449, -0.13744433998392114, 0.10486539854474564, -0.7815599856598794, 0.1782880643470406, -0.11645874454748872, -0.2000499739326791, -0.9908612366670924
0, 0.30324641411512676, -0.08172081589432922, -0.17609736637096574, 0.3752914883863989, 0.36730715098784095, 0.6284488792403502, 0.4798060749235682, -0.9459119589008051, -0.8605572287109886, 0.34770433537249446
1, -0.8087887713182973, 0.02628301032495628, 0.5633768428154047, -0.02650157687700916, -0.6990420881191983, -0.2617524969141456, -0.37860413640220836, 0.921454156522902, 0.18140145283997255, -0.03356900811927899
0, -0.4078259900123291, 0.5678901666264102, 0.3898292733541082, -0.16418075925548936, 0.2938711591581815, -0.9371673069989388, -0.9414875164287388, 0.24042249087780632, 0.3457583030077014, -0.5074209562321117
