1, 0.9290988337405948, 0.4975717830834827, 0.9789938199950694, -0.3168143370132004, -0.48423537953477247, 0.701668918490651, -0.41838212557208854, 0.8713558675602535, 0.08963353725051171, -0.2856032296164974, -0.7728826066880625, -0.2782738047403872, -0.882236215066174, 0.7581694007295319, 0.40473967857880955, -0.2980739176752827, -0.4844378253955177, 0.6050680341158694, -0.6089559785150711, 0.9478794096834782
1, -0.27566819621885097, -0.34454586575902413, -0.03975373779485003, -0.5823591561099368, -0.34505960987203843, 0.3754620460651539, -0.1480059644117242, -0.23740895165477438, 0.4763885598934656, 0.9348030378468408, 0.38681346559968977, 0.048241389439229954, 0.011397894962309696, -0.48700621501553165, 0.3634352240529559, 0.5450727422759505, 0.5011508372915778, -0.9520505699058586, -0.8562703845782462, 0.5919169764123293
0, 0.10377144900837498, -0.2378972784633291, -0.14839118293468956, 0.02017068285241863, -0.5912246818492806, -0.7109220379834458, -0.41168660429734505, 0.635085009537423, 0.7772440532896767, -0.17938170501820405, 0.4670221856819414, 0.874864204251752, -0.2080277233577319, -0.9920532300278782, 0.9343375249811869, -0.8872592712489757, -0.8567676947008616, 0.8866638598272572, 0.16477105016462068, -0.6331335669226816
0, 0.6163290780531292, -0.21962537915675817, -0.3973413405208881, 0.9044766500100827, 0.06481964130687712, 0.9122218407744835, 0.5589046713104731, 0.7339458739023739, 0.04145070085961011, 0.463204450115291, -0.8098161447470296, -0.3076690734798184, -0.1445038620038832, -0.04164359000778228, 0.5237906065179687, -0.5566159884406596, 0.3938090112918953, 0.7370185089007182, -0.6182833670906911, -0.81292632266653
1, -0.2589240178623804, -0.2832024276972651, -0.5447593536309827, -0.7968818013727192, -0.27476583385654885, 0.17841789544599607, 0.7034928712124688, 0.4621072712290544, 0.9128780509053793, -0.4058192514706367, -0.7829836403882517, 0.8973373940106348, 0.517894680413407, 0.8493959749282092, -0.9471290449871128, 0.7637927227339003, 0.8142412206554306, -0.4658466847809313, 0.7721255530510658, 0.09480118883457256
0, 0.10793762086466963, 0.3922654469284905, 0.57223043660246, 0.310023986423027, 0.9575864571505399, 0.2805168095085435, 0.8753126512664469, -0.275969834364417, -0.49004000663091696, -0.8743709276112772, 0.6368847620290881, 0.8318645423421631, -0.7181358397573361, -0.5849351875175919, -0.6070009537971703, 0.1791567214408234, -0.3276339832086783, 0.894482005725461, 0.08977351562268221, 0.5248799105612896
1, 0.5200342045668633, -0.7438862561424071, 0.7093094950509322, 0.9038220844289799, 0.33797390309168374, -0.3628213626313901, -0.596605156727867, 0.2628886203440637, -0.4154911542990438, -0.2665323124929613, 0.6492116042948017, -0.36763397403729114, 0.9308306226383882, 0.22954776371703134, 0.8593609340053374, -0.8939416014287931, 0.6639339422733459, 0.01891082743994521, 0.36956199337516327, -0.6938855579308065
1, -0.4003072854773573, -0.6548717016868679, 0.013684985301503083, 0.3877131297191643, -0.7067910179464763, -0.5971169191787726, 0.1762429040571123, 0.4770840149632736, -0.3765896160878408, -0.04937777187994863, 0.6962077266809439, 0.979648409891352, -0.3965367576362022, 0.9540600838980444, -0.29747121466936366, 0.383250640695354, 0.7512244222178472, 0.836906766793647, -0.47727173684330704, -0.7640899394254164
0, 0.17478994449662522, -0.7950709201407276, -0.4414459489839777, -0.4758391582141428, 0.7287781053299267, 0.04099144529006993, 0.29708165886786264, 0.08571450668823322, 0.11413442453296563, -0.6236764440902487, -0.15774450355341663, -0.8763946857259173, -0.2623082626502835, 0.299601231134343, -0.17007168488594004, -0.7853712018955978, 0.8392725611836973, 0.34194474579532286, -0.44476163034248684, 0.937456656536426
0, -0.2524742827141877, 0.8234386603646151, -0.14819458114066153, 0.6632681608001454, -0.5386556922985564, -0.5976919001441974, 0.7454839006189875, 0.26135181456951306, -0.9856283615525663, -0.4102666757697415, -0.6991589483405285, -0.8028882503254504, -0.17280497535355122, 0.05842913553025619, 0.2443295653814208, -0.11490950185804105, -0.22943284880806747, 0.1027854821891867, -0.8528904975689235, 0.8035758330663396
0, -0.48328529416014954, -0.6075061367306303, 0.3271479523053107, -0.2076410612528541, 0.6216238368044964, 0.9238661567142112, 0.029663443230954156, -0.3669463158627495, 0.9364270463856887, -0.16365603316098376, -0.2285736533085403, -0.025477343557641197, 0.5653944014335668, -0.11109396913978897, 0.08763074211482547, 0.7567896426365914, -0.6911836331952963, 0.2865752628210809, 0.3031504121549047, -0.36906955094700367
0, 0.12951319343399947, 0.4621388691135262, 0.732698965732173, -0.35321614604018525, -0.5022106069879617, -0.573797590906995, -0.5062044737078919, -0.9122598062527507, -0.45854265174228925, 0.11955642597095206, -0.5591146157224913, 0.8950067817380982, 0.5360215743859307, 0.5490359774003086, -0.7058988214863426, -0.10150510827900994, 0.9228886497218021, -0.7259094603330707, -0.11596140435029767, -0.07486727188703224
0, -0.2087264788959664, 0.4858885607148906, -0.5398428752278988, -0.39276689804547393, -0.744376603158164, -0.6771114000627647, 0.08349292870000968, 0.6652846130700847, -0.0640645098523005, -0.4935564050948429, -0.21564667107213764, 0.7396654465554162, -0.10362738071413835, -0.07443322375216765, -0.8539482228165958, -0.2750665574026192, -0.0750010475655043, 0.06615825110925377, 0.7428057323727932, 0.5104644876416213
0, 0.3809267867388959, 0.6555091665579211, 0.8072989346797605, 0.9672406828748894, 0.13177055418522743, -0.6779744339864668, 0.9564588455855216, -0.6151738017884159, 0.015324656006642456, -0.40555331239685133, 0.9160191622382206, 0.8934438081046361, -0.23171390267988912, -0.6360041548784523, 0.7579238846547092, 0.4357658540555578, -0.16502742960135874, -0.25920496268390214, 0.6717821432972728, -0.009772344909162234
0, -0.24734285678950396, 0.7967112326133865, 0.39193431766905085, -0.40274870793057493, -0.7880884839125817, -0.8497271072386201, -0.4134086259375327, -0.503013591142792, 0.4947276750202507, 0.6273541643597018, -0.22912503142229812, -0.896404934644687, -0.7531968203066466, 0.2609258488868109, 0.9023192054129989, -0.9827081146780792, 0.060667741878984494, 0.0906876634977396, -0.5325676527465797, -0.9089669291087643
0, -0.016611509650212408, -0.09026373160489665, -0.2303280101727565, -0.4910689677909512, 0.4902188951536679, -0.3019866653848944, 0.944292667633051, 0.037875906063229436, -0.17600974030429928, 0.3301233841497593, -0.09107440549746904, 0.34642110949756266, 0.17019977725775348, -0.3045107329060657, -0.7010689948231081, 0.6543718684589139, 0.09603631223166254, 0.565893165420764, -0.5243135975326798, 0.8012395954742284
1, 0.18456473739521573, -0.8452739251595087, 0.529657396133828, 0.7217723125465167, -0.30199549202120823, 0.4259608411669227, 0.4233096449745517, 0.17314921612753098, -0.5836739637086592, 0.6706022227925201, -0.3364110158935927, -0.03220120856196851, -0.6704215796522768, 0.18633393005856047, 0.1359141839626523, 0.38543838339824177, -0.9319620524749701, -0.7219685642285452, -0.5619851598372214, -0.9145982509212105
0, -0.04480482510351269, -0.5797254728057661, 0.9594744378117372, -0.6575651106500631, 0.8361811185840835, -0.8581839341669841, 0.03822875964758299, -0.22321741901566483, -0.32786120169189137, -0.5997443748944717, 0.6141533622226971, -0.11425211608439922, -0.4403395914974533, -0.6455682382154273, -0.6812807756462673, -0.5515760363141029, -0.9889190314735283, 0.04582170241117156, -0.35185840797897505, 0.3744936882274148
1, -0.843391648413359, 0.6993124143490024, 0.9707976854145972, 0.8077583284536347, 0.18826053592609582, -0.7440479091559535, 0.030943131113938982, -0.3243980846554073, 0.674718465765149, -0.8638281509337284, -0.32504395363228133, 0.726711575712429, 0.17250719559882377, -0.1953325598923188, 0.5618090333976389, 0.9374232266509102, -0.9330178512697083, 0.8040500039994036, -0.7497930188322628, 0.6292645609050462
0, 0.534370060550927, 0.950884014287771, -0.4911756104061151, -0.5774793710308894, 0.8912593603507868, -0.02764627089794458, 0.9030245104995551, 0.5626345286249463, 0.006969629417947321, -0.15025643231775487, -0.21553233351823753, 0.7640862078752997, 0.958739672704872, -0.5645837960427866, -0.6143703233236961, 0.3155601998168409, -0.6599335710493726, 0.8109090255252827, -0.5157076002034067, -0.2180829446167396
1, 0.16884699360799282, -0.9456517869149355, -0.36716401221614947, 0.5439447109506244, -0.2587521404853732, -0.02375640172606408, 0.5196818552681712, 0.3925680393803386, 0.4325005889755478, 0.8204167901140418, -0.2531066358154095, -0.4029796577911464, 0.351928901670292, -0.9133615582504282, -0.8697039615444957, 0.6317255305959357, 0.9878154763636466, -0.5396403590828309, -0.18000860428115906, 0.2884769191366372
0, -0.7384148550270744, 0.14438502705234035, 0.1242890432478787, -0.12605484517456023, 0.6554223287622061, -0.035673776566632176, -0.1348482955007282, -0.39873440400173776, 0.7321768481448299, 0.6639344677415184, -0.37157827822362743, 0.19898646913520035, 0.9483286149578947, 0.7439286670207577, -0.8495353737887745, 0.2225150337560673, 0.3995238492145763, -0.20134826981192133, 0.18199537178590974, -0.3202153312597329
1, -0.5387769291295927, -0.7929386229981694, -0.8432702184632663, -0.695220359223218, 0.006745074972400511, 0.3951559889476619, 0.3880785394868662, -0.5277711814134596, 0.3357573574538879, 0.16432559029416072, 0.15675897716154008, -0.5897593638502956, -0.7810625393096751, 0.5978807146815466, 0.4983551458484101, -0.6505932604750082, 0.11355910551048365, 0.7411503422240182, -0.19766359638949105, 0.15169170758291983
1, -0.9104115691278647, 0.1555881187489796, 0.6972894836344852, -0.65318624740462, -0.6572089076896268, 0.9011367809657091, -0.07196229444373303, -0.7671378596238736, 0.8522478133421987, 0.32975454339954724, -0.91131526077651, 0.21089449643766134, 0.19051034863029526, 0.697845723394438, -0.7222199512747813, -0.874785504111758, -0.8008701448873001, 0.4497528621027338, -0.5112281498405009, -0.031021491391596934
0, -0.6049439813253141, 0.8337781239665751, 0.10971443468149045, 0.9575439558370187, 0.5702820326667741, -0.3775167635818899, 0.25860090058920493, 0.6823663666641291, -0.5129700377708595, 0.40005187355941474, -0.27113211516895497, 0.1261687917678065, -0.20071168243044668, -0.8450681995647935, 0.4310801323320004, 0.4147487563057368, 0.1736257345662966, -0.9642298329075143, -0.5909547618989106, -0.7557637078204102
0, 0.04811747295166091, -0.5068631088739581, 0.636410903722697, -0.9219595824118538, 0.08936331489515204, 0.8491201572420652, -0.318152213470827, 0.27071353024712486, -0.8369496065035595, -0.7771944791263579, 0.4922367747680545, 0.8316669233664538, -0.47863615814578053, -0.3635593122578118, 0.013192584424943643, -0.693045506990335, -0.44213890528650546, -0.34362467710695066, 0.2865931028503488, 0.396481250852019
1, 0.15889546821286005, 0.8487945965995924, 0.2747904132284036, -0.12866946220810038, -0.4081186831924013, 0.15253869812631238, 0.9881102014785503, -0.23615774977744763, -0.556290673968626, -0.39125639505986554, -0.13933285280079621, 0.7269544280908333, 0.11105144222932828, -0.6090477304392012, -0.120903047994112, -0.4754983870201923, -0.40418912675467444, -0.9048710833536564, -0.7080984613472656, 0.7689806531783954
1, -0.6017302027715659, 0.18867514070804137, -0.01074009010060517, -0.8226601603456483, 0.4786257185341498, -0.0039632066016326295, 0.5064072191811686, 0.13264488632601457, -0.47118916390151067, 0.7556044175370087, -0.18983365987803036, 0.09842954464641829, 0.7954166519493082, -0.2661864947766175, -0.6318500693915923, 0.5352360953447488, -0.3318825064940829, -0.1640686575883632, -0.6856614036596866, -0.6767532033029784
0, 0.2569642835538277, 0.22526612815649893, -0.6462492155989343, -0.12239116912774683, 0.06280469885266826, 0.5029855733712632, -0.8727302706438909, -0.0858404342642054, 0.34262110319354666, 0.7997349387538888, 0.3611824806947401, 0.9733969487973801, -0.8960841031733882, -0.12303084907378325, 0.8425438640508554, 0.11476000845704326, -0.3900887415730736, 0.013894487099328279, 0.2066234508620095, 0.8498564313680133
0, -0.17035146748508523, -0.45386497623095146, 0.7221333357528124, -0.062042473306713974, 0.12864271571703956, 0.029409119703822206, 0.962494249938807, 0.5140604894898755, 0.5856078495198049, -0.5789398332090065, 0.7602270449886919, -0.2617984968395515, 0.36129202141713823, 0.4061266922472426, 0.5176724703037405, 0.46545671241156517, -0.3107718105566102, -0.22768652190684113, -0.11915428236005199, 0.1247575218204422
0, 0.9717549308843954, -0.9892908243980585, 0.3590136697333033, 0.9147951076282612, -0.2749368038142974, 0.7775785872976917, 0.6104110930509732, -0.6496166936246657, -0.7656825343074314, 0.2858486794104247, -0.0992653408446793, 0.41844711445021776, -0.28575340988861964, 0.7122775534468355, 0.9273345577787626, 0.95158662404987, -0.8313586930900325, -0.12419124503404433, 0.32517092799670655, 0.5714999056030308
0, 0.8426773824981222, 0.3129086989865917, -0.007587654082102269, -0.4583395929037797, 0.5768472386398225, 0.40033663670678776, 0.3089170801778791, -0.42851414496200424, -0.7430046897163616, -0.6952027615888945, 0.18930770763598082, 0.9854707896181591, 0.8389375059559931, -0.5053169911081488, 0.20157596025054292, -0.0028141940359551754, 0.9769347608171286, -0.12964676160453625, -0.23854299640748078, 0.17202701673549003
1, -0.0009527796382320375, -0.8081474764258039, -0.2720413802355064, -0.1571664090818603, 0.21265274794044942, -0.061377929864612435, 0.35003330524765075, 0.48299226649740246, 0.7816366077446053, 0.9707581659514715, -0.5864906428721817, 0.7107660079301918, 0.11012362735334147, 0.9757744983920069, -0.6864625584159152, -0.03285227543350078, -0.17695231722152016, 0.9627727021761705, 0.426606946601783, -0.4452431138432693
0, -0.12811454981974024, -0.46894458233350234, -0.060713703054030566, 0.858958838200651, 0.007122119556916662, -0.1032097517062247, 0.5589972862553969, 0.4890302564022566, -0.5505242018184917, 0.7604991131504448, 0.18049628657881, 0.807132887936558, 0.7072543605569792, -0.9200482100035887, 0.6180179930654093, 0.203887523846759, -0.4848094035615029, 0.9485133461839703, -0.5785047646396069, 0.31504924505865417
1, -0.3513253253702493, 0.5685454443665308, 0.311967521932244, -0.790663498276422, 0.8448662948037431, -0.023024986493303867, 0.9735040795008276, -0.731096851644736, 0.5314638466461443, -0.9383865583748732, -0.029660594971753218, 0.5473336344370803, 0.9376878930638219, -0.11851533989838225, -0.6940513912333817, 0.7458145569132788, -0.39345179569194166, -0.760755735890164, -0.6929113301117651, 0.6531683503056858
1, -0.6043451449733124, -0.2757946318220612, 0.4359335141491889, -0.8344166472050101, 0.12526624069984282, 0.6406304157899056, 0.7706966768309413, -0.31894456699512186, -0.6306578953514144, 0.5365800131917275, 0.2785800212435907, 0.9947612730207227, 0.573885585001348, 0.4008849237615004, 0.47139851190124715, 0.5991429803845485, -0.002844827855807308, -0.5778468205197409, 0.22108267489551636, -0.7793629257507904
1, -0.07157950765789889, -0.7376959385851205, -0.21458193382006896, -0.4303998607896786, -0.9151571922731845, 0.940756365836654, -0.19405762224515932, 0.3036970265855907, -0.24367945045472994, -0.6776266041978696, -0.6723859389738962, -0.47724519897613127, 0.5167708815104062, -0.8685761082383663, -0.16711853332527205, -0.6488473878115033, 0.3947526454618122, 0.12973102462647446, -0.8521112400174984, -0.7932973152667684
0, -0.5276872804821584, -0.723452741128197, -0.8208294589824374, 0.4071052828583661, 0.9252966351185046, 0.6045691175788852, -0.8819358893003002, 0.08702106623183137, -0.6747672369488564, -0.19630725582939101, -0.4018440514328472, 0.5924383618615738, -0.10842772960730818, -0.051266560064801237, -0.32236490894900194, 0.09496749330651322, 0.558462864449482, 0.6027756206612935, -0.6690240977026269, -0.7157486345348665
0, 0.39880454662218634, -0.8320507254696141, -0.7901875707590711, 0.6653407578988872, 0.1095080259322525, -0.4918976255616334, 0.6969058420568344, 0.9252309256307161, -0.6358470875759892, 0.06663996448086107, 0.734271714035629, 0.2626065879537556, 0.9375514774267777, 0.9695341534153965, 0.6304698523700218, -0.10998960258311885, 0.4835882798571758, -0.7805693027062006, -0.5805784229735536, -0.9381034897605154
1, 0.6795088392069277, -0.22313319510713425, -0.3810016227441988, -0.19414767892256357, 0.682125227577316, -0.9514444104265123, -0.06340365203444231, -0.9497849338020972, -0.860284384202235, -0.6671524852238966, -0.41098360457681915, 0.10274451776326554, 0.8468396544337644, -0.6058467763555866, 0.562688404091161, -0.03287158466479734, 0.7801986661856886, 0.07529754731692795, 0.28076137574636495, -0.4275780661395103
0, -0.5346299960721332, 0.4146767222779997, -0.11654711726466438, -0.8690284456287278, -0.25457848239045267, -0.7891761879045305, -0.48559723724727766, 0.36943329391388624, 0.9980489956037599, -0.4359210440467778, 0.829942381566869, 0.7027983314992607, -0.29602995978034197, 0.451579917834394, 0.5878144061122035, -0.25194832118376786, 0.7101296567045428, -0.5950496074271958, -0.7141778706054047, 0.10924039658088569
1, 0.3967645985750283, -0.6710852035222645, -0.8751966905800059, -0.6436266527164265, 0.6374228243948792, 0.8609872993783032, -0.35312926914994414, 0.57211602184847, 0.9652738092247082, 0.934745272583877, -0.7063668236695999, -0.8490539635634471, -0.29564880387251535, 0.79516583635139, -0.9677268289274585, 0.8644040252724443, 0.8934862387631477, 0.101206612771791, -0.7749655284687975, -0.804367294845223
1, 0.25255781305355707, -0.11856475136493172, 0.46414538474733935, 0.020771451067609137, -0.9062909631341112, 0.14472077382936055, -0.2646000838313891, 0.37443087036753586, -0.3102500449716237, 0.705371728293865, 0.9079818410221749, 0.02397478211049875, 0.18405670083392245, -0.389736111874728, -0.0967630315711796, 0.7632342112867923, -0.9257249755619497, 0.26343469994244306, 0.44170451152534573, -0.14866057363053908
0, 0.5298141083772028, 0.6719393155906024, -0.24886143088905932, -0.5727697526753779, 0.05641920462260197, 0.5676049769623077, -0.7595017208849852, -0.14459800292195135, 0.5561311965016809, -0.821028213573149, -0.47601205974312166, 0.1126704955046336, -0.9015707021491306, 0.5034081387811113, 0.09037341707276969, 0.24100544652176836, -0.232981568067393, -0.9011000391880395, -0.38245393184638066, 0.0990712185796434
0, -0.6106577424851642, 0.3954276219845725, -0.6606354537236576, -0.8904516282386274, -0.4873099834304109, -0.026164443100910706, 0.10149026361849023, -0.6954756926598096, -0.9381308921932643, 0.5337142485351494, -0.16437810765728367, -0.4713623353527292, -0.16752688773905655, -0.9271983373717689, 0.4916521356573438, -0.2624641486515997, 0.18940595648273328, 0.08999512266055687, -0.6382880483459685, 0.761780412776998
1, 0.016809228857567415, 0.1568291691709085, 0.4958042816543202, 0.08654771413418527, -0.36364024655406246, 0.6467555324340282, -0.544964278956064, 0.9622331171436291, -0.7059195974164347, -0.7366385830517033, 0.43166703650351534, 0.9997577352334273, 0.35697937057296514, -0.10710998233709268, 0.9045915678725576, 0.5072935698300662, 0.9572958585399907, -0.8252683632383229, -0.6951753454440601, 0.11709253826076726
1, -0.8608743171651554, -0.8777400109085312, 0.7555789408991858, 0.4524314714967226, -0.8296603559867215, 0.7662520764119558, 0.5650493280669393, -0.29947321670246385, -0.029343338109452333, 0.09862683459129529, -0.4288131224831977, 0.8440705463876805, 0.5001570482334268, 0.19964303636628689, 0.9444201239968224, 0.7204727714699566, 0.7012274909135792, 0.3978257393196267, 0.6525976453508389, 0.2571389664555572
0, 0.8299087238901302, 0.46711798962694195, -0.6205297595751254, -0.8483477733834601, -0.5438643688580462, -0.9724614260251709, -0.6812866480302657, -0.3648738423457254, -0.9281706500145572, -0.8019453151514886, -0.9250070478566679, 0.15624864171356245, 0.5243012378888823, -0.6984395558231467, 0.366642660327414, 0.098603607459395, -0.7817996216928786, -0.49120857616943003, 0.5999735403371469, -0.8295094318542982
1, -0.8704222083383573, 0.1885958853001044, -0.7048388011463331, 0.9176163072180674, 0.9239070902781157, 0.478104783284256, -0.42625595883208023, -0.9949003586628058, 0.6088705903942404, -0.5288654099185484, -0.5657527813383671, -0.4463248971105471, 0.6429473808678303, -0.7643338724196809, -0.6865155187555154, -0.5324135872205509, -0.5362000578076827, -0.23553300257130694, 0.6566640518297282, -0.9544305571884872
0, -0.8872945880479761, 0.44559046822068393, 0.4133383886191362, 0.9111548286169557, 0.34116807018285966, 0.3613124260614129, 0.04124222881893025, 0.4305790733681305, 0.6099039424431978, -0.8843746932407979, 0.2357852290683653, 0.6041181099646127, 0.8318645696964106, -0.6097676621908201, 0.6173366656819606, 0.744397287864665, -0.01718534470827371, -0.9259721718777414, -0.9565214698030562, -0.5916800352317935
0, -0.7286441111655833, -0.9588562568306276, 0.2917338770508613, -0.860883731151671, 0.6208266411725403, 0.22266697717525186, -0.5568028423367186, -0.9654286819069422, 0.6723141809629047, -0.9951051493361596, -0.9051646818197259, 0.9326725106594349, -0.4083923163120131, 0.6150194998711731, 0.2821222249264197, 0.3876463499684375, 0.3108964427097427, -0.45104178117721583, 0.42618033398386057, 0.4820656637078182
0, -0.30284120942203185, 0.809625292703285, 0.505271766715998, 0.3086470797730505, -0.6501774011764601, -0.36260446123226986, 0.4341592247780979, 0.6288272286263881, 0.3054660498538644, 0.5132168568998892, -0.9256815563065295, -0.5878215617998572, 0.9602941057732794, -0.07072256676440158, 0.5753692403576371, 0.7199807101257003, 0.06169734549292438, -0.3416315699966608, -0.6202407054291887, 0.436417814948199
1, 0.17046019040994076, -0.27931559349464874, -0.11929617585078733, -0.8639325455198001, -0.07208075641160083, 0.48568240392201023, 0.2536351691375931, -0.9279973436859743, 0.4644959897171468, 0.6971148168885086, -0.336832475306055, -0.5237185481053566, 0.0880971645828823, 0.8510344558520289, -0.7873996356939124, -0.6710796540801851, -0.047280001933800886, -0.46888258721724374, 0.7386580295508485, -0.4427213828412502
0, -0.06090250785343421, 0.9643234225092765, -0.8229086290052727, -0.66555747032888, -0.5859400660015281, -0.3486735306144393, -0.8517529793893832, 0.3463708542062691, -0.4200568067200119, -0.9518846104457088, -0.7612408154865233, 0.08563864354879058, -0.11623817245828483, -0.6829568735874776, 0.5872363929675701, 0.8895893969270019, 0.02285501335832607, 0.020289385444129948, -0.9940364445700329, -0.1779589570651796
0, -0.7335114213828411, 0.21727711538502925, 0.44971607229443644, -0.6320102501388649, 0.2486845158032338, -0.7165187092841039, -0.35043849300993735, 0.4888812318365474, 0.28337218918617246, -0.5393709779457536, -0.18902051290806487, -0.19413629569024526, -0.8028405635028217, -0.933516441578832, -0.1275570329695508, 0.6834577448580175, -0.7998522893384814, 0.47587574073994476, 0.8662297419174128, -0.12944613512995873
1, 0.13581823852564656, 0.7807348967925538, 0.9434217450275777, 0.47532218652121516, 0.4544618931114528, -0.42151641374629567, 0.20780581638406304, 0.30105096158396916, -0.2677086323316109, 0.714361668934316, 0.31145842284103065, -0.2740099503040694, 0.9723902224102849, -0.9549046922468389, 0.14533077728214772, 0.006746146640019601, 0.23034173564189442, 0.380211956005573, -0.7551276475990756, 0.38350097281931217
1, -0.4219391738247664, -0.4400648207314508, -0.9534497892552865, 0.1960769808353271, 0.2286015573659248, 0.6530763108533075, -0.7617556916020425, -0.7133930396652028, -0.7908237004512728, -0.9362992081737482, 0.9725823096176822, -0.5329167284156011, -0.06507793770464265, -0.975086943471511, -0.8515041914912951, 0.7976924177241735, 0.03660888839321519, 0.5132374447531878, -0.6690124762393028, 0.8357983830838569
1, 0.048617607368765414, 0.25807360002584323, 0.6288742098472837, 0.15762174614314528, -0.43709704670289806, -0.016568809845914245, -0.890956148314143, 0.4712877133460829, 0.22474057412746307, 0.09455818069323962, -0.9100065343563983, -0.48953573479309065, -0.2938141246153574, 0.5044696951037253, 0.2910561153915172, 0.06934152672765159, -0.4461126350423734, 0.4659200449552192, -0.7378385559946499, -0.8143271940375814
1, 0.039058279498044746, 0.15182161602257116, 0.6468569940266771, -0.42014384330215293, 0.369198181714983, 0.1265843955138355, 0.33415384045212204, 0.2689338295568311, -0.022285306537956018, -0.1347422951886479, 0.5211936353204976, -0.7517391218293907, -0.427886947707818, -0.13120650869301143, -0.7238107793611654, 0.9834878658392427, 0.06956393591532373, 0.6980205553526395, 0.9001785133487192, 0.7960399858830582
0, -0.9562847152090814, 0.9584540544271287, 0.4393473233568994, -0.8380696416821825, 0.7872719758560462, 0.4806681848367418, -0.29316998799420824, 0.6493226377739754, 0.6415130991191929, -0.633173680718089, -0.1356401621046146, -0.6547720019844059, -0.6998445535827671, 0.5567920296105782, -0.026836821529373056, 0.5504932295974794, -0.5040543372214603, 0.8997957626063546, -0.18213538234497717, 0.2517067745992547
0, -0.7021938434168955, 0.454459385635533, -0.18618674035042848, -0.756361924984809, 0.028339862138608174, 0.6579607609130922, -0.5730265875945837, 0.04726754810165534, -0.2886019292775768, -0.7055363075611549, 0.5953045363436817, -0.48061914123295146, -0.7925990174498283, 0.9443624252272731, 0.44552693967909063, -0.500041884533807, 0.5755999306560782, -0.34083365732557347, 0.4830338564258492, 0.9556903821023106
0, -0.2975038616397532, 0.6169853146710949, -0.059828366963702306, -0.370790987051167, 0.3451216756186122, -0.08931956809218389, -0.7126641268758545, -0.8010707911083186, 0.6382320657071001, 0.9703954314492533, -0.12410623468092474, -0.8986564003834778, 0.5701531226600753, 0.7063592654717334, -0.808750765009761, 0.38615213164672535, 0.090429395739551, -0.7417252241625465, -0.09956452523148651, 0.7114279323654191
1, -0.7807152672234321, -0.584343528121287, 0.6157657215222765, 0.2389733654000321, 0.739547848545526, -0.8882394569203258, -0.9243561838445435, -0.25831318765513167, 0.5650364834106743, 0.06026971020177507, 0.26138750095304486, -0.8496801642260832, -0.12379100896359718, 0.15448756449393142, -0.11019547814459263, 0.512599429386148, 0.3578451318605036, 0.9908104541822347, -0.39356965711125613, 0.5502954166283291
1, -0.38838922805082476, 0.644208211991389, 0.9664875632412535, -0.5543665484773033, -0.40314864349674884, 0.8466666295153964, 0.25206423949255474, -0.0897827206130426, -0.1780572351941283, 0.8980094563179306, 0.19136202527951007, 0.35087309013223233, -0.5695729300254011, -0.6545817977175123, -0.2675768661515978, -0.7786594748885183, -0.2925185270571873, 0.9239450587644957, -0.5607300106967135, -0.8401806559802445
1, -0.24044883153621743, 0.7147107737172966, -0.9021780312594838, 0.16423974441496103, 0.597160061869709, 0.22364875348988456, 0.19853880767540533, 0.04344710416380626, 0.8647720346941279, 0.1386480440296376, -0.09925432011484703, -0.8227052791281955, -0.18196597398567982, -0.564215991107458, 0.7363964594794654, -0.9056529999165766, 0.19886003482276027, 0.9128160564256271, 0.2602958829994413, -0.7842362185338334
1, -0.587092734158531, -0.19175461587853904, 0.1260529344203165, -0.3716230442157016, 0.7033140923265995, 0.38584400252810314, 0.9776459992848072, -0.8358262478042531, -0.5352692305469731, -0.7122153788996815, 0.7117303912758923, -0.14337830792120054, 0.24944243796489096, -0.22667311031346626, 0.9024048705428136, -0.20910612911095083, 0.23057423594640958, 0.6801393250364016, -0.850814600651574, 0.26841995338237434
0, -0.16088907496159544, 0.9762787334369625, 0.49469063719608264, 0.10491015917905999, -0.527913161496999, -0.5627113252078992, -0.7744403406432103, 0.5119758494349098, -0.4347684286775051, 0.4763542674513188, 0.3755767646577133, -0.6637396335939632, 0.24332533545174462, 0.11423148723650933, 0.8610076632954675, 0.1248918347038559, -0.7079024018737055, -0.7387093095239434, 0.3427349102664423, -0.2751051606062558
0, 0.6404122551489819, -0.8183838155863365, -0.3855806001511717, -0.30814964406756284, 0.944960938638751, -0.18281223052470774, 0.12027459587693135, -0.374873965316852, 0.7109663104815569, -0.6600273856004202, 0.01743832377005461, -0.9273048110566602, 0.9835091903285726, -0.9521653571190039, -0.04490783832840317, 0.4249610857073143, -0.47007748054670473, -0.37890205981686487, -0.5307525556635135, -0.594750130156009
1, -0.10412193432612171, 0.6375335427682005, 0.08390362246030514, 0.5757954971677728, 0.9727671680692478, 0.768772830329413, -0.4179813551410152, -0.3185434428788485, -0.21452109801441588, 0.07509718011184763, -0.21326830304556244, -0.5326744636842018, -0.8855051209622868, 0.49492066904148846, 0.2416269417240855, -0.6642069825759234, -0.6068256258150426, 0.5946056930895425, 0.3865858538951885, -7.126859804373886e-05
